eps_S81,eps_Li2S1,rho_C3H4O3(e)_cat1,rho_C4H6O3(e)_cat1,rho_Li+(e)_cat1,rho_PF6-(e)_cat1,rho_S8(e)_cat1,rho_S8-(e)_cat1,rho_S6-(e)_cat1,rho_S4-(e)_cat1,rho_S2-(e)_cat1,rho_S-(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,rho_C3H4O3(e)_sep1,rho_C4H6O3(e)_sep1,rho_Li+(e)_sep1,rho_PF6-(e)_sep1,rho_S8(e)_sep1,rho_S8-(e)_sep1,rho_S6-(e)_sep1,rho_S4-(e)_sep1,rho_S2-(e)_sep1,rho_S-(e)_sep1,Phi_sep1,rho_C3H4O3(e)_an1,rho_C4H6O3(e)_an1,rho_Li+(e)_an1,rho_PF6-(e)_an1,rho_S8(e)_an1,rho_S8-(e)_an1,rho_S6-(e)_an1,rho_S4-(e)_an1,rho_S2-(e)_an1,rho_S-(e)_an1,Phi_an_dl1,Phi_an1,Time
0.14384603320993,1.2131902608499426e-17,10.296415479346402,10.29641547934641,1.1883604405701116,1.0192431327676748,0.013428195566542126,1.6749486937032646e-08,0.08454446508130144,1.4984391492489452e-05,1.0418883979489915e-12,1.182855669873143e-15,1.4076960350525352,2.722727469617441,312000000.0,312000000.0,10.133800639681908,10.133800639681915,1.1849954239587739,1.016252693616927,0.013428296333584175,1.6901021482874157e-08,0.0843557366727402,1.5611596022411188e-05,1.1605167369308762e-12,1.2757737669074268e-15,1.3149568044914706,9.80917782101244,9.809177821012446,1.1730429072654036,1.0063362329902978,0.013428502744890007,1.708356947571121e-08,0.08333653103401122,1.678616053437354e-05,1.4051926821905962e-12,1.464598438241825e-15,-1.314707197369377,0.0,35692.497203568186
0.14389165665369325,1.1222340572321767e-17,10.296900748725319,10.296900748725326,1.1874438572887314,1.0192931377687058,0.013427930673785664,1.6362691216965875e-08,0.08406135156380884,1.4804211742165259e-05,1.015087823857866e-12,1.1612230310500516e-15,1.4082869909610543,2.7233384254711868,312000000.0,312000000.0,10.134252300597844,10.13425230059785,1.184079793198593,1.0162991038275098,0.013428031449828943,1.651203468701681e-08,0.0838749003007584,1.5427871638304814e-05,1.1313108096132257e-12,1.2523028234336612e-15,1.3149767168739521,9.809594434482097,9.809594434482102,1.172131388377589,1.006371601578165,0.013428237857798427,1.6692875236586863e-08,0.08286327751668318,1.6596326932737716e-05,1.3710896004055527e-12,1.437333855448874e-15,-1.3147268396230245,0.0,35694.28438928044
0.14393728012859547,1.031277853583945e-17,10.297386062695413,10.29738606269542,1.1865271883413173,1.0193431565335276,0.013427665785322026,1.598271476934e-08,0.08357818712417232,1.462523240508355e-05,9.88869363681802e-13,1.140009316376559e-15,1.4088814256709334,2.7239528783741798,312000000.0,312000000.0,10.13470400091447,10.134704000914477,1.1831640795051521,1.0163455195167435,0.013427766570370581,1.6129888028365476e-08,0.08339401851331342,1.5245349921223887e-05,1.1027247935944451e-12,1.2292898053335402e-15,1.3149966473024473,9.810011092924839,9.810011092924844,1.1712197949694925,1.006406950367191,0.013427972975000401,1.63090118052758e-08,0.08238999542916509,1.6407695965912902e-05,1.3376822231478441e-12,1.410607913946724e-15,-1.3147464993007003,0.0,35696.07157499269
0.14398290363452768,9.403216499058793e-18,10.297871421266358,10.297871421266365,1.1856104337067757,1.019393189095842,0.01342740090107112,1.5609483637777252e-08,0.08309497173713316,1.4447451420154887e-05,9.63223066462533e-13,1.119205353815409e-15,1.4094793792619646,2.724570868437214,312000000.0,312000000.0,10.135155740636584,10.135155740636591,1.1822482828666885,1.0163919406884467,0.01342750169514239,1.5754501524527033e-08,0.08291309130476536,1.5064028800249663e-05,1.0747483574020922e-12,1.2067248247659808e-15,1.315016595806898,9.810427796333519,9.810427796333524,1.1703081270576494,1.0064422792753414,0.013427708096462522,1.593189741983075e-08,0.08191668482292053,1.6220265537028845e-05,1.3049594241766875e-12,1.3844092538431746e-15,-1.3147661764304865,0.0,35697.85876070494
0.14402852717138848,8.493654461985944e-18,10.298356824447938,10.298356824447945,1.1846935933634886,1.0194432354894372,0.013427136021043201,1.524290485027416e-08,0.08261170537714303,1.4270866728171585e-05,9.38139132067181e-13,1.0988021879410253e-15,1.4100808932519908,2.7251924372092353,312000000.0,312000000.0,10.135607519768985,10.135607519768993,1.1813324032712422,1.0164383673470476,0.013427236824140895,1.538578714683204e-08,0.08243211866907695,1.4883906206854629e-05,1.0473713073252481e-12,1.1845982203057586e-15,1.3150365624178313,9.810844544701009,9.810844544701014,1.1693963846587245,1.0064775882201344,0.013427443222166503,1.5561449012374798e-08,0.08144334574970034,1.603403355141171e-05,1.2729102216367672e-12,1.3587267614335077e-15,-1.3147858710406517,0.0,35699.64594641719
0.1440741507390665,7.584092424626905e-18,10.29884227224978,10.298842272249788,1.1837766672902217,1.0194932957481617,0.013426871145191565,1.4882903272615576e-08,0.08212838801879294,1.4095476272124191e-05,9.136078791302321e-13,1.078791021933597e-15,1.4106860099016254,2.7258176269820655,312000000.0,312000000.0,10.136059338316466,10.136059338316473,1.180416440706932,1.016484799497715,0.013426971957330005,1.5023665402531403e-08,0.08195110059986907,1.4704980074379668e-05,1.0205835664745702e-12,1.1629005148314902e-15,1.3150565471657492,9.811261338020197,9.811261338020202,1.1684845677895788,1.0065128771185763,0.013427178352080953,1.5197585103308e-08,0.0809699782616063,1.584899791630859e-05,1.241523758657609e-12,1.3335495342630552e-15,-1.3148055831595213,0.0,35701.433132129445
0.14411977433746184,6.674530386987546e-18,10.299327764681692,10.2993277646817,1.1828596554651605,1.01954336990603,0.013426606273540517,1.4529389035434749e-08,0.0816450196363134,1.3921277996875326e-05,8.89619731521574e-13,1.059163233857967e-15,1.4112947721674052,2.726446480743511,312000000.0,312000000.0,10.136511196283816,10.136511196283823,1.1795003951616438,1.0165312371454596,0.01342670709471987,1.466805063953031e-08,0.0814700370907303,1.4527248337919722e-05,9.943751685959415e-13,1.1416224049659474e-15,1.3150765500812025,9.811678176283985,9.81167817628399,1.1675726764671652,1.006548145887386,0.013426913486199883,1.4840222872835613e-08,0.08049658241092912,1.5665156540786237e-05,1.2107892971483455e-12,1.3088668690885752e-15,-1.3148253128154785,0.0,35703.2203178417
0.14416539796646846,5.764968349073602e-18,10.299813301753376,10.299813301753383,1.1819425578668088,1.0195934579972272,0.013426341406043568,1.418228751455702e-08,0.08116160020399124,1.374826984934769e-05,8.661652322940333e-13,1.0399103807092429e-15,1.4119072237461214,2.727079042221716,312000000.0,312000000.0,10.136963093675826,10.136963093675833,1.178584266623393,1.0165776802951623,0.013426442236278414,1.4318864162199431e-08,0.08098892813536904,1.4350708934492374e-05,9.687362618838624e-13,1.1207547657947415e-15,1.3150965711948335,9.812095059485292,9.812095059485298,1.1666607107085876,1.0065833944428948,0.013426648624505036,1.4489281415700615e-08,0.08002315825022498,1.5482507335726742e-05,1.180696216851201e-12,1.2846682585897709e-15,-1.3148450600369732,0.0,35705.00750355395
0.1442110216259747,4.855406310890677e-18,10.300298883474447,10.300298883474454,1.1810253744737547,1.0196435600560985,0.013426076542664405,1.3841516301633811e-08,0.08067812969608157,1.357644977845485e-05,8.432350366223066e-13,1.021024188235005e-15,1.4125234091420462,2.7277153559523915,312000000.0,312000000.0,10.13741503049728,10.137415030497287,1.1776680550803071,1.0166241289517188,0.013426177381967344,1.3976025891527262e-08,0.08050777372754263,1.417535980309653e-05,9.436571107253012e-13,1.1002886531632971e-15,1.3151166105373575,9.81251198761705,9.812511987617055,1.1657486705311038,1.0066186227010179,0.013426383766965774,1.4144681166397382e-08,0.07954970583233219,1.5301048213850794e-05,1.1512340163010743e-12,1.2609433916188253e-15,-1.3148648248525225,0.0,35706.7946892662
0.14425664531587296,3.94584427244425e-18,10.300784509854578,10.300784509854585,1.1801081052642917,1.0196936761171371,0.013425811683406765,1.3506992457225163e-08,0.08019460808661652,1.3405815734955126e-05,8.208199085227198e-13,1.0024965437173864e-15,1.4131433736662853,2.7283554672781545,312000000.0,312000000.0,10.137867006752963,10.13786700675297,1.17675176052043,1.0166705831201026,0.013425912531781794,1.363945336500981e-08,0.08002657386092778,1.400119888465391e-05,9.19128092633115e-13,1.0802152966304941e-15,1.315136668139568,9.812928960672208,9.812928960672213,1.1648365559521008,1.0066538305772903,0.013426118913562941,1.3806342042313013e-08,0.07907622521034229,1.5120777089691871e-05,1.122392310452413e-12,1.2376821477584035e-15,-1.3148846072907088,0.0,35708.58187497845
0.1443022690360512,3.0362822337396492e-18,10.301270180903371,10.301270180903378,1.1791907502169179,1.0197438062150055,0.01342554682822327,1.3178641078946425e-08,0.07971103534963613,1.3236365671479347e-05,7.989107428645779e-13,9.843195490639168e-16,1.413767163372486,2.7289994222842417,312000000.0,312000000.0,10.138319022447654,10.13831902244766,1.1758353829318813,1.0167170428052763,0.01342564768568508,1.330906940486826e-08,0.07954532852923706,1.3828224122141527e-05,8.951397174785436e-13,1.0605261371314959e-15,1.3151567440323273,9.813345978643731,9.813345978643737,1.1639243669891326,1.0066890179868258,0.013425854064270604,1.3474185326721974e-08,0.07860271643763737,1.4941691879936942e-05,1.0941608529244812e-12,1.2148746328192154e-15,-1.3149044073801772,0.0,35710.369060690704
0.1443478927864042,2.1267201947821346e-18,10.301755896630532,10.301755896630539,1.1782733093096434,1.0197939503844882,0.013425281977152677,1.2856374394217918e-08,0.07922741145888634,1.306809754275783e-05,7.774985021301696e-13,9.664853304604188e-16,1.4143948255925456,2.72964726833426,312000000.0,312000000.0,10.13877107758613,10.138771077586137,1.174918922302643,1.0167635080122759,0.013425382843696038,1.2984790288870261e-08,0.07906403772608295,1.3656433459888404e-05,8.716825615910816e-13,1.0412126974833484e-15,1.3151768382466185,9.813763041524593,9.813763041524599,1.1630121036598455,1.0067241848444302,0.013425589219082266,1.314813112319324e-08,0.0781291795677999,1.4763790502332552e-05,1.0665294644049259e-12,1.1925110600275365e-15,-1.314924225149676,0.0,35712.156246402956
0.14438895418743553,1.3081143595083616e-18,10.30219307899302,10.302193078993026,1.1774475390647947,1.019839092197149,0.013425043614673917,1.2571479439359046e-08,0.07879210619899375,1.2917665092356762e-05,7.586450167368288e-13,9.5072138360639e-16,1.4149630718189177,2.7302336958770193,312000000.0,312000000.0,10.139177960939143,10.13917796093915,1.1740940367265644,1.0168053314238974,0.013425144489404045,1.2698096099221765e-08,0.07863083711983508,1.3502832572510966e-05,8.510176389477463e-13,1.0241450149898347e-15,1.3151949387299993,9.814138436509062,9.814138436509067,1.162191003094993,1.0067558173736093,0.01342535086191899,1.2859834855275093e-08,0.07770297240641826,1.4604689719740705e-05,1.0421659712238636e-12,1.1727555037801189e-15,-1.3149420762824153,0.0,35713.764713543984
0.14443001561274477,4.895085240375019e-19,10.302630297559888,10.302630297559896,1.1766216992398664,1.0198842454617534,0.013424805255459199,1.2291397635911171e-08,0.07835675946405861,1.2768186865860263e-05,7.401804396578285e-13,9.35223528089148e-16,1.4155345288056365,2.7308233492383884,312000000.0,312000000.0,10.13958487624897,10.139584876248977,1.173269083869025,1.0168471593159163,0.013424906138389996,1.2416229641137489e-08,0.07819759967186718,1.3350187647911274e-05,8.307688121487352e-13,1.0073691055244294e-15,1.3152130541015978,9.814513867859324,9.814513867859329,1.1613698423209222,1.0067874331236417,0.013425112508059294,1.2576361846416273e-08,0.07727674256947005,1.4446544641503318e-05,1.0182731782861556e-12,1.1533449755576624e-15,-1.3149599417803084,0.0,35715.37318068501
0.14447107706224727,-3.290973116268891e-19,10.303067552338083,10.30306755233809,1.1757957898191327,1.0199294102040186,0.013424566899474353,1.2016072030079835e-08,0.07792137123490328,1.2619661376413426e-05,7.220984257292826e-13,9.199864017197916e-16,1.4161092328151164,2.7314162647040665,312000000.0,312000000.0,10.139991823519086,10.139991823519093,1.1724440637214049,1.0168889916919717,0.013424667790616811,1.2139134928483033e-08,0.07776432537759997,1.3198497191960623e-05,8.109294744644129e-13,9.908791937251761e-16,1.3152311843841573,9.814889335570292,9.814889335570298,1.160548621350811,1.0068190320315304,0.013424874157471685,1.2297656984560897e-08,0.07685049009661123,1.42893537539879e-05,9.948439382137604e-13,1.1342727765166988e-15,-1.3149778216644468,0.0,35716.98164782604
0.1445121385358592,-1.1477031474813247e-18,10.303504843334558,10.303504843334565,1.1749698107866395,1.0199745864497585,0.013424328546735786,1.1745446863554317e-08,0.07748594149218521,1.2472087138372442e-05,7.043927087646752e-13,9.050047892410378e-16,1.4166872204313368,2.732012478881335,312000000.0,312000000.0,10.14039880275297,10.140398802752976,1.171618976275075,1.0169308285557799,0.013424429446090094,1.1866754118651133e-08,0.07733101423241164,1.3047759711655758e-05,7.914930809471042e-13,9.746695902808242e-16,1.3152493296004402,9.81526483963689,9.815264839636896,1.1597273401979367,1.0068506140340137,0.013424635810134448,1.2023664588001968e-08,0.07642421502767986,1.4133115544675883e-05,9.71871173076454e-13,1.115532316423401e-15,-1.3149957159559396,0.0,35718.59011496707
0.14455320003349784,-1.966308983522387e-18,10.303942170556281,10.303942170556288,1.174143762126419,1.0200197742248927,0.01342409019723503,1.1479466746113181e-08,0.07705047021650045,1.2325462667293129e-05,6.870570915466659e-13,8.902735419258332e-16,1.4172685289829865,2.7326120291222473,312000000.0,312000000.0,10.14080581395409,10.140805813954097,1.1707938215213753,1.016972669911076,0.013424191104805975,1.1599031896055636e-08,0.07689766623165148,1.289797371521768e-05,7.724531561668007e-13,9.587347053342552e-16,1.3152674897732715,9.81564038005405,9.815640380054056,1.15890599887568,1.0068821790675664,0.013424397466038147,1.175432897685973e-08,0.07599791740269568,1.3977828502179675e-05,9.493478750617637e-13,1.0971171137701705e-15,-1.3150136246759527,0.0,35720.198582108096
0.1445942615550817,-2.784914819746728e-18,10.304379534010243,10.30437953401025,1.1733176438224888,1.0200649735554508,0.013423851850943455,1.1218076370461575e-08,0.07661495738838146,1.2179786480108922e-05,6.700854508865694e-13,8.757876237234654e-16,1.417853196582886,2.7332149535630657,312000000.0,312000000.0,10.14121285712592,10.141212857125927,1.1699685994516025,1.0170145157615795,0.013423952766743163,1.133591399823618e-08,0.07646428137065296,1.2749137712163836e-05,7.538033015333765e-13,9.430690651562046e-16,1.315285664925546,9.816015956816713,9.816015956816718,1.1580845973975178,1.006913727068408,0.013424159125177961,1.1489594941996862e-08,0.0755715972618527,1.3823491116297715e-05,9.27267109728681e-13,1.0790208002977843e-15,-1.3150315478457106,0.0,35721.807049249124
0.1446353231005277,-3.603520656151071e-18,10.304816933703403,10.30481693370341,1.172491455858855,1.020110184467573,0.013423613507843614,1.0961220889435306e-08,0.07617940298829777,1.2035057095056421e-05,6.534717294702856e-13,8.615420880187987e-16,1.4184412618091653,2.7338212908053947,312000000.0,312000000.0,10.141619932271928,10.141619932271935,1.1691433100570796,1.0170563661110004,0.013423714431880144,1.107734514815249e-08,0.07603085964476712,1.2601250213308824e-05,7.355371919421971e-13,9.276672987201062e-16,1.3153038550801897,9.816391569919832,9.816391569919837,1.1572631357770218,1.0069452579724865,0.01342392078753923,1.1229408025227642e-08,0.0751452546455265,1.367010187804087e-05,9.056220174369995e-13,1.0612371224338601e-15,-1.3150494854864647,0.0,35723.41551639015
0.14471744626266875,-5.240732329486996e-18,10.305691841835076,10.305691841835083,1.1708388708883617,1.0202006411415958,0.013423136831174593,1.0460896920412892e-08,0.07530816939377456,1.1748432810374518e-05,6.212941664432707e-13,8.337528794021833e-16,1.419627743034723,2.7350443616826228,312000000.0,312000000.0,10.142434178500338,10.142434178500345,1.1674925292591807,1.0171400803216122,0.013423237771706786,1.0573636326305072e-08,0.07516390557969156,1.2308314777720565e-05,7.001312572832513e-13,8.97634407434478e-16,1.3153402804885668,9.817142905127294,9.8171429051273,1.1556200321638048,1.0070082682327683,0.013423444121856174,1.072245930916585e-08,0.0742925021488513,1.3366161814493461e-05,8.636117841908692e-13,1.0265832224040838e-15,-1.3150854042662123,0.0,35726.63245067221
0.14479956951923953,-6.877944003505295e-18,10.306566895006679,10.306566895006686,1.1691860070865585,1.0202911444582399,0.013422660167115191,9.97806400464299e-09,0.0744367692753609,1.1465577984433329e-05,5.904773437975386e-13,8.068682678835081e-16,1.420828295585668,2.7362815648688916,312000000.0,312000000.0,10.143248552667027,10.143248552667034,1.1658414790585694,1.0172238125730424,0.013422761124170818,1.008747414105794e-08,0.07429680399912446,1.2019155520146408e-05,6.661861577352208e-13,8.685950593529927e-16,1.3153767661829285,9.817894385636253,9.817894385636258,1.1539766881465892,1.0070712093304757,0.013422967468851943,1.023305439898885e-08,0.0734396602393945,1.3065996263720783e-05,8.232637721768605e-13,9.931076161325652e-16,-1.3151213811861746,0.0,35729.849384954265
0.1448816928695501,-8.515155678182131e-18,10.30744209327343,10.307442093273437,1.1675328643246508,1.020381694630552,0.013422183515542453,9.51229679832092e-09,0.07356520247436994,1.1186480808918498e-05,5.609752967903262e-13,7.80852084386513e-16,1.4220432538028427,2.7375332348948627,312000000.0,312000000.0,10.144063054799659,10.144063054799666,1.1641901593862345,1.017307562895644,0.013422284489151518,9.618434050056183e-09,0.07342955486567651,1.1733760572368652e-05,6.33653811366815e-13,8.405098379163863e-16,1.3154133123486313,9.818646011406676,9.818646011406681,1.1523331038375693,1.0071340807432352,0.013422490828411683,9.760770313802385e-09,0.07258672924689157,1.2769593197041219e-05,7.845257367548107e-13,9.60764233138039e-16,-1.3151574164180508,0.0,35733.06631923632
