eps_S81,eps_Li2S1,rho_C3H4O3(e)_cat1,rho_C4H6O3(e)_cat1,rho_Li+(e)_cat1,rho_PF6-(e)_cat1,rho_S8(e)_cat1,rho_S8-(e)_cat1,rho_S6-(e)_cat1,rho_S4-(e)_cat1,rho_S2-(e)_cat1,rho_S-(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,rho_C3H4O3(e)_sep1,rho_C4H6O3(e)_sep1,rho_Li+(e)_sep1,rho_PF6-(e)_sep1,rho_S8(e)_sep1,rho_S8-(e)_sep1,rho_S6-(e)_sep1,rho_S4-(e)_sep1,rho_S2-(e)_sep1,rho_S-(e)_sep1,Phi_sep1,rho_C3H4O3(e)_an1,rho_C4H6O3(e)_an1,rho_Li+(e)_an1,rho_PF6-(e)_an1,rho_S8(e)_an1,rho_S8-(e)_an1,rho_S6-(e)_an1,rho_S4-(e)_an1,rho_S2-(e)_an1,rho_S-(e)_an1,Phi_an_dl1,Phi_an1,Time
0.0008023181660408629,0.08949926373841255,9.372580059195819,9.372580059195819,3.232623211215119,0.9765867594042754,0.020891474021363036,0.01196718693903853,0.8586346986061688,0.20897703764822734,0.04820926893693569,0.0002303536399765395,1.1441128744946798,2.4425034049957164,312000000.0,312000000.0,9.713229516965294,9.713229516965294,3.175493520350317,0.9659667250342577,0.020924105339521118,0.011740587088841391,0.8396037248435895,0.20564748844686837,0.0475446648686632,0.00022693241004110592,1.2981068235442055,10.388361211452851,10.388361211452851,2.9841374631780795,0.9304936024367125,0.020998234285135794,0.010955892400085916,0.7773610430109872,0.19334424155043545,0.04494676984390724,0.00021398411911064045,-1.297149983499296,0.0,1985.559488845802
0.0008634811490010536,0.08931673737762137,9.371622537244995,9.371622537244995,3.2330010538402876,0.9764704506369221,0.02075749917369368,0.011878347185522675,0.8596068692672809,0.20848731207417062,0.04806334244924752,0.00022975043642719438,1.1442041710554278,2.4425888034283925,312000000.0,312000000.0,9.711548518017834,9.711548518017834,3.1758845214248033,0.9658571358479131,0.020792537825443935,0.011655530283647087,0.840567498577754,0.2051662445414622,0.047398090686946434,0.00022632869860893283,1.2981011070976158,10.387257994357737,10.387257994357737,2.984522289424552,0.9303956150648439,0.02087238354225034,0.01088113995871389,0.7782745434933523,0.19289238958624472,0.04480188092733252,0.00021338376910786972,-1.2971445582635752,0.0,1987.8341933024105
0.000926375992240201,0.08913435186128632,9.370689073826274,9.370689073826274,3.2333743642635553,0.9763557876843605,0.02061589666066845,0.011785370683954846,0.8605764646008002,0.20799966764466135,0.04791895780998718,0.00022914727140863064,1.1442959220036582,2.442674662240185,312000000.0,312000000.0,9.70987741110598,9.70987741110598,3.17627153463705,0.9657492843981036,0.020653009988333536,0.011566401926813786,0.841528844477563,0.2046869989361188,0.04725315219303628,0.00022572758591482735,1.2980953968318014,10.386153842350938,10.386153842350938,2.9849045494394146,0.9302996473763091,0.02073781204198378,0.010802571480878095,0.7791861742324648,0.19244225860745104,0.044658656628099806,0.00021279063860855983,-1.2971391425820833,0.0,1990.108897759019
0.0009908231878368512,0.08895210685785666,9.369777222750637,9.369777222750637,3.2337425536921294,0.976242601742614,0.020467953597927992,0.0116883503835493,0.8615433718694184,0.20751406264169328,0.04777596822485496,0.00022854255774421635,1.1443885646528726,2.442761423288717,312000000.0,312000000.0,9.708216333198346,9.708216333198346,3.176654055355115,0.9656430016756357,0.02050680189620596,0.01147328280744037,0.842487647598491,0.2042097303312677,0.047109738436748344,0.00022512766576559515,1.2980896973587226,10.385048773219436,10.385048773219436,2.9852839101860473,0.9302055427401904,0.02059578046135864,0.010720239020818674,0.7800958030733485,0.19199387138600155,0.04451706690917081,0.00021220389058839318,-1.2971337402617968,0.0,1992.3836022156277
0.0010566398356718968,0.08877000171493818,9.368884496574287,9.368884496574287,3.2341050548874266,0.9761307231403453,0.020314955529155774,0.011587402840052129,0.862507487207187,0.20703044642997545,0.04763421442146762,0.000227934727411425,1.1444825308542317,2.4428495229678027,312000000.0,312000000.0,9.706565387706764,9.706565387706764,3.1770315859023945,0.9655381200749278,0.020355198430131956,0.01137627711994618,0.843443794442687,0.20373440859202854,0.04696772523554758,0.00022452752349727778,1.298084012715549,10.383942804917206,10.383942804917206,2.9856600200585848,0.9301131324580226,0.020447568921141326,0.010634216655516796,0.7810032936028606,0.19154724223026887,0.044377069255853795,0.0002116226138270066,-1.297128355219621,0.0,1994.6583066722362
0.0011236428990324496,0.08858803547611288,9.368008410041424,9.368008410041424,3.2344613316626907,0.9760199844155577,0.02015816362714988,0.011482666508421955,0.8634687173375999,0.2065487602323861,0.04749352683577988,0.00022732225866586189,1.144578245901845,2.4429393912108996,312000000.0,312000000.0,9.704924645364155,9.704924645364155,3.1774036440216595,0.9654344748047541,0.02019946630505074,0.011275511101226822,0.8443971749203965,0.2032609958534631,0.04682697697509214,0.0002239257582471845,1.298078347085599,10.382835955511005,10.382835955511005,2.9860325159147973,0.930022239027036,0.0202944532582708,0.010544599408863889,0.7819085079919115,0.19110237683663317,0.044238608929679804,0.0002110458358806971,-1.2971229914499396,0.0,1996.9330111288448
0.0011916520062047909,0.08840620688784394,9.367146517441164,9.367146517441164,3.234810887030546,0.9759102247321255,0.01999879500454727,0.011374300819675694,0.8644269806232115,0.20606893790579053,0.04735372742235412,0.00022670372755382082,1.1446761181739031,2.4430314419124834,312000000.0,312000000.0,9.703294144030128,9.703294144030128,3.177769774362108,0.965331892780063,0.020040833371563385,0.011171131644525944,0.8453476965271398,0.2027894445064883,0.04668734711378716,0.00022332099905380049,1.2980727067862896,10.38172824312465,10.38172824312465,2.986401028713535,0.9299326804743933,0.02013768330937697,0.010451502979733714,0.7828113078205914,0.19065927233958432,0.044101619006064026,0.00021047253372313244,-1.2971176530681858,0.0,1999.2077155854533
0.001260492155844591,0.08822451442956303,9.366296448574305,9.366296448574305,3.235153269296244,0.9758012911828211,0.01983800526355201,0.011262483537525483,0.865382208191842,0.20559090698178548,0.04721463226660133,0.0002260778113841891,1.1447765188586883,2.4431260517693967,312000000.0,312000000.0,9.701673891076174,9.701673891076174,3.1781295549692525,0.9652302016554842,0.019880470351772185,0.011063303510288787,0.8462952835786692,0.20231969749729445,0.046548680146028684,0.0002227119245755571,1.2980670973453552,10.380619685892528,10.380619685892528,2.9867651901408045,0.9298442731865303,0.01997846348525484,0.010355061850586563,0.7837115564737752,0.19021791776303212,0.04396602130113909,0.00020990164976168328,-1.2971123440901862,0.0,2001.482420042062
0.001329995954790654,0.08804295632679135,9.365455938520366,9.365455938520366,3.23548807940264,0.9756930362762837,0.019676873299479123,0.011147409104818084,0.8663343482281545,0.20511458815657418,0.0470760531676618,0.0002254432338183722,1.1448797974154288,2.443223573368677,312000000.0,312000000.0,9.700063863681642,9.700063863681642,3.178482592396741,0.9651292654336903,0.019719476065880523,0.01095221126922441,0.8472398426727317,0.20185169684101906,0.046410815403325076,0.00022209729519824932,1.2980615186705606,10.379510301904318,10.379510301904318,2.9871246402125053,0.9297568303231096,0.01981793523194953,0.01025542795158726,0.7846091264878265,0.1897782927488391,0.04383172621670043,0.0002093321019273388,-1.2971070680992356,0.0,2003.7571244986705
0.0014000053949075764,0.08786153057793186,9.364622851092221,9.364622851092221,3.2358149720676446,0.9755853256058163,0.019516390979787007,0.011029286664774287,0.8672833611274001,0.2046398968737132,0.04693780013710261,0.00022479890445162025,1.1449862915323956,2.4433243502786675,312000000.0,312000000.0,9.698464010888614,9.698464010888614,3.178828538846369,0.9650289352197366,0.0195588652353007,0.010838053355819582,0.8481813083295286,0.2013853771846724,0.04627358699107284,0.000221475952196353,1.2980559786622632,10.37840010915652,10.37840010915652,2.9874790315469713,0.9296701699761619,0.01965716383783854,0.01015276917337514,0.7855038968632909,0.18934036863846154,0.043698633873670185,0.00020876279980780213,-1.2971018289466543,0.0,2006.031828955279
0.0014703734059224895,0.08768023499128828,9.363795199314456,9.363795199314456,3.2361336563098666,0.9754780389557819,0.019357454971409234,0.010908337200859373,0.8682292183463434,0.2041667451904363,0.04679968420504801,0.00022414389626604882,1.1450962767122217,2.4434286641288323,312000000.0,312000000.0,9.696874256799662,9.696874256799662,3.1791671011453078,0.9649290492084739,0.019399559054750753,0.010721036809405914,0.8491196602701896,0.20092065850292581,0.046136823565381825,0.0002208468204875754,1.2980504848405203,10.377289125514652,10.377289125514652,2.987828033065572,0.9295841191881883,0.01949712760830848,0.010047267413649953,0.7863957513642872,0.18890411024686413,0.043566635816087475,0.00020819266201431536,-1.2970966302758236,0.0,2008.3065334118876
0.0015409650171119872,0.08749906721459727,9.362971160789076,9.362971160789076,3.2364438984896196,0.9753710645833905,0.019200860829933535,0.010784790169803186,0.8691719092111796,0.20369504051168408,0.04666151896919685,0.00022347735513604454,1.1452099712481827,2.443536735320821,312000000.0,312000000.0,9.695294502802453,9.695294502802453,3.1794980208510637,0.9648294879758215,0.019242379581407894,0.010601382716840524,0.8500548574605674,0.20045746250644433,0.04600035480602943,0.0002202089477129554,1.2980450347804449,10.376177368676002,10.376177368676002,2.9881713372789935,0.9294985096252731,0.019338709262906383,0.0099391154900485,0.7872845881894425,0.1884694745330546,0.04343561555270582,0.00020762062682190533,-1.2970914749070672,0.0,2010.5812378684961
0.0016116583586461449,0.08731802476621514,9.362149090907666,9.362149090907666,3.236745524511836,0.9752642974494232,0.01904729809431097,0.010658880837259613,0.8701114408697541,0.20322468550228504,0.04652312223416018,0.00022279852954944546,1.1453276277316342,2.4436488182356895,312000000.0,312000000.0,9.693724630012378,9.693724630012378,3.179821064115845,0.9647301864926666,0.019088045039739113,0.01047932764478952,0.850986813313239,0.19999572086272566,0.045864015473080284,0.00021956151772776957,1.2980396292655154,10.375064856130264,10.375064856130264,2.9885086658902993,0.9294131765737536,0.019182688841566226,0.009828514027454719,0.7881703268248283,0.1880364094604127,0.04330544924827814,0.00020704566350487422,-1.2970863654761848,0.0,2012.8559423251047
0.001682344940367915,0.08713710505662624,9.36132752632359,9.36132752632359,3.23703840738568,0.9751576603643628,0.018897351217902852,0.010530851672790368,0.8710478203877093,0.20275558395813784,0.04638431915145822,0.0002221070000769664,1.14544946027939,2.443765138796754,312000000.0,312000000.0,9.692164501268966,9.692164501268966,3.1801360947541606,0.9646309783502969,0.018937166478999512,0.01035509188090904,0.8519155989316011,0.19953532987724093,0.04572763373296137,0.00021890377919248303,1.298034291073204,10.373951605127223,10.373951605127223,2.9888397631655343,0.9293279806786281,0.019029741828649315,0.00971567402506053,0.7890528814302727,0.18760486085503617,0.04317600870843724,0.0002064667918355671,-1.297081305715147,0.0,2015.1306467817133
0.0017529292411526706,0.08695630542247171,9.360505179139256,9.360505179139256,3.23732247028329,0.9750510821765641,0.018751505578694344,0.010400945798698026,0.8719810732275641,0.20228763675617148,0.04624494271964417,0.00022140237521913738,1.1455754878937352,2.443885714340261,312000000.0,312000000.0,9.690613963633568,9.690613963633568,3.180443006176573,0.9645317588498465,0.018790255150111738,0.010228908670714583,0.8528412496122687,0.1990761872157914,0.04559104304212257,0.00021823512243950528,1.2980290080857069,10.372837632650738,10.372837632650738,2.989164405187229,0.9292427909752339,0.01888044204503466,0.009600811178740714,0.7899321830655037,0.18717476880220268,0.04304716154184866,0.0002058830858642329,-1.2970762970432788,0.0,2017.4053512383218
0.0018162988875082588,0.08679368618348166,9.35976347055921,9.35976347055921,3.2375705638552863,0.9749551511297191,0.018624076340884258,0.01028262431336964,0.8728183670325927,0.20186738419021302,0.04611888213744727,0.000220756705083277,1.1456926263153766,2.4439979953413893,312000000.0,312000000.0,9.689226543347743,9.689226543347743,3.180712183579839,0.9644424617988115,0.018661774657528152,0.010113891518474846,0.8536715657110739,0.19866397109403378,0.045467808926663106,0.00021762364024200423,1.2980242963561885,10.371834454368303,10.371834454368303,2.9894509103305342,0.9291660156572293,0.01874958612818691,0.009495882470114198,0.790720745392631,0.1867888735331071,0.04293159361148963,0.00020535289834032965,-1.2970718339522882,0.0,2019.4525852492695
0.001879466687927173,0.08663116003779259,9.359019524416448,9.359019524416448,3.2378114979716974,0.9748591744871993,0.018500508833530008,0.01016315359889954,0.8736531915388757,0.20144790562917664,0.04599212000331411,0.00022010009609334735,1.1458133392505194,2.4441139051541874,312000000.0,312000000.0,9.687846629635136,9.687846629635136,3.1809746647786263,0.9643530762233684,0.0185370866350697,0.009997666948395338,0.8544993002907808,0.19825264816237484,0.04534417617067811,0.00021700270537371985,1.2980196382189173,10.370830717181432,10.370830717181432,2.98973191983094,0.9290890606689917,0.018622352508101066,0.009389648304786832,0.7915066205854039,0.18640404822809184,0.04281629552223848,0.0002048175103417755,-1.2970674151932762,0.0,2021.4998192602172
0.001942388903052026,0.08646872501196737,9.358272751718228,9.358272751718228,3.2380453017511166,0.9747631235794557,0.01838096814820468,0.010042706633856698,0.8744855755181075,0.20102912727905856,0.04586455628180858,0.00021943253893379338,1.1459376366312415,2.444233453194061,312000000.0,312000000.0,9.686474088887083,9.686474088887083,3.1812304665520412,0.9642635315090989,0.01841637248333271,0.009880399009343602,0.855324526615902,0.19784213371011214,0.045220036079138166,0.0002163721069488801,1.298015031429274,10.369826432840512,10.369826432840512,2.9900073347050546,0.9290118595201298,0.018498962072065635,0.009282267742432147,0.7922897865970088,0.18602023971574175,0.04270116771247352,0.00020427639554471542,-1.2970630414497897,0.0,2023.547053271165
0.0020050291107007747,0.08630637915129183,9.357522662266854,9.357522662266854,3.238272029684909,0.974666968275211,0.01826556868171914,0.009921451359698828,0.8753155616696743,0.20061097366530106,0.045736098298355024,0.00021875406467582756,1.1460655296661408,2.444356651940254,312000000.0,312000000.0,9.685108783076496,9.685108783076496,3.181479591961274,0.9641738260599465,0.018299762101258235,0.00976226156551131,0.8561472474567182,0.19743235344043283,0.04509528876434772,0.00021573172362726877,1.2980104771540741,10.368821612878692,10.368821612878692,2.9902770793110536,0.9289343486776785,0.018379580129157354,0.009173896914360958,0.7930702372416114,0.18563739166777715,0.04258611098551019,0.00020372907900730204,-1.2970587134433884,0.0,2025.5942872821126
0.002067357576958679,0.08614412053222326,9.356768856114691,9.356768856114691,3.2384917538763274,0.9745706882095794,0.018154379803704403,0.009799552467197865,0.8761431944040184,0.20019336814587152,0.045606661021730846,0.000218064800789907,1.1461970002023192,2.4444834840354086,312000000.0,312000000.0,9.683750570939942,9.683750570939942,3.181722062119234,0.9640839325316434,0.018187338583920652,0.009643415409323433,0.8569674839193814,0.1970232408378036,0.04496984311591805,0.00021508151134245305,1.2980059757450333,10.367816268606989,10.367816268606989,2.990541097388035,0.9288564757870849,0.01826432215936697,0.009064690314535077,0.7938479733693677,0.18525544525110973,0.04247102729843519,0.00020317513943886526,-1.2970544316956887,0.0,2027.6415212930604
0.0021293507378628727,0.08598194727537753,9.356011016597499,9.356011016597499,3.2387045591984305,0.9744742699427159,0.01804743051981208,0.009677169331024249,0.8769685163599473,0.19977623443626577,0.045476167774481636,0.00021736493925995684,1.1463320139971136,2.444613915987655,312000000.0,312000000.0,9.682399309091906,9.682399309091906,3.1819579318961386,0.9639938128552771,0.01807914316585294,0.00952401742358209,0.8577852776889463,0.19661472833002142,0.04484361458818815,0.0002144214896664081,1.2980015281739246,10.36681041111079,10.36681041111079,2.990799349576889,0.9287781973514307,0.018153258775414256,0.008954798485132358,0.7946230036387243,0.18487433980188545,0.04235582054922038,0.00020261421100129583,-1.2970501965668253,0.0,2029.688755304008
0.0021909906950226855,0.08581985755515935,9.355248903562806,9.355248903562806,3.2389105428655243,0.9743777016377154,0.017944713763562596,0.009554455232313129,0.8777915711443022,0.1993594975517708,0.04534455045772576,0.00021665470074515135,1.1464705304293938,2.4447479074971565,312000000.0,312000000.0,9.681054852980145,9.681054852980145,3.1821872727089877,0.9639034530405386,0.01797517978857971,0.009404220797766066,0.8586006727421499,0.1962067411852317,0.044716523385653344,0.00021375172339710188,1.2979971346290031,10.365804051247654,10.365804051247654,2.991051812929268,0.9286994762435059,0.018046419979445033,0.008844367627293365,0.7953953438390411,0.1844940140002305,0.04224039746561788,0.00020204598474661951,-1.2970460082465498,0.0,2031.7359893149558
0.002252264648964557,0.08565784960740085,9.354482345748318,9.354482345748318,3.2391098138784487,0.9742809743394681,0.017846191216229775,0.009431557118483975,0.8786124045366005,0.19894308296962815,0.045211749174594695,0.00021593436650727986,1.146612488127424,2.444885397381773,312000000.0,312000000.0,9.679717057702888,9.679717057702888,3.1824101546273473,0.9638128484544592,0.017875419640908736,0.009284172592268028,0.8594137061228551,0.19579920529670294,0.04458849674756841,0.0002130723270231096,1.297992795377349,10.364797199646429,10.364797199646429,2.9912984807363037,0.9286202830415432,0.017943799661750044,0.008733539377527381,0.796165016197617,0.184114405637603,0.04212466800262534,0.00020147020686073607,-1.2970418667714474,0.0,2033.7832233259035
0.0023131643022270684,0.08549592173633229,9.353711232748758,9.353711232748758,3.239302488747545,0.974184084031128,0.017751798207644186,0.009308615314273272,0.8794310624601622,0.19852691645133458,0.045077712086709076,0.0002152042540345151,1.1467578163183156,2.4450263148390654,312000000.0,312000000.0,9.678385778739965,9.678385778739965,3.1826266564910703,0.9637219858592476,0.017779806101356665,0.009164012205996795,0.8602244196761438,0.19539205001576515,0.04445946995134141,0.00021238346663766426,1.2979885102985464,10.363789866707652,10.363789866707652,2.9915393599600946,0.9285405967312144,0.017845360600471986,0.008622450293553127,0.7969320478094023,0.18373545166158517,0.04200854574874365,0.0002008866768048582,-1.2970377720454687,0.0,2035.8304573368512
0.002373685292321342,0.08533407232050312,9.3529355073849,9.3529355073849,3.2394886881419533,0.9740870293429877,0.017661448102722445,0.009185763060321192,0.8802475899628093,0.19811092452458837,0.04494239525082362,0.00021446470441243424,1.1469064398530497,2.4451705845079,312000000.0,312000000.0,9.677060872610046,9.677060872610046,3.1828368722869236,0.9636308576831198,0.017688259346057507,0.009043873445495244,0.8610328567987191,0.1949852059996265,0.04432938570805753,0.00021168534997706721,1.2979842792514649,10.362782062604996,10.362782062604996,2.9917744691681483,0.9284604020986983,0.017751039367938093,0.008511230950966214,0.7976964710559364,0.18335708848877746,0.04189194836980928,0.00020029524567132738,-1.2970337238606906,0.0,2037.8776913477989
0.002433826676527685,0.08517229981739886,9.352155158777412,9.352155158777412,3.239668535735254,0.9739898104585135,0.017575036326389175,0.00906312641561429,0.8810620307215983,0.19769503503397046,0.044805762497125985,0.00021371608999377678,1.1470582704492585,2.4453181177318184,312000000.0,312000000.0,9.675742197437994,9.675742197437994,3.1830409029939437,0.9635394652665117,0.017600680410110942,0.00892388298321539,0.8618390623191345,0.1945786022633691,0.04419819308284245,0.00021097821512798832,1.2979801018793757,10.361773797287558,10.361773797287558,2.9920038376007865,0.9283796889411772,0.017660750638969536,0.00840000578553336,0.7984583227503013,0.1829792524958949,0.04177479806087538,0.0001996958144133142,-1.29702972190823,0.0,2039.9249253587466
0.0024935904578834663,0.08501060276698041,9.351370215984078,9.351370215984078,3.2398421574668044,0.9738924295127152,0.017492444048862653,0.008940824026863673,0.8818744271382519,0.19727917701628866,0.044667785111878806,0.00021295880239189684,1.1472132154638108,2.44546882133762,312000000.0,312000000.0,9.674429613426705,9.674429613426705,3.183238847677727,0.9634478110745256,0.017516954935669835,0.008804160291146536,0.8626430794912978,0.19417216829331052,0.04406584789658949,0.0002102623292297408,1.2979759777408204,10.360765080482889,10.360765080482889,2.9922275041714146,0.9282984526195405,0.017574391030988123,0.008288892975149365,0.7992176431455411,0.18260188009427467,0.04165702180799797,0.0001990883309563259,-1.2970257657902355,0.0,2041.9721593696943
0.002552981137681769,0.08484897979368693,9.350580741988248,9.350580741988248,3.240009679452905,0.973794890560709,0.017413541435964786,0.008818967212763835,0.8826848200614861,0.1968632806460449,0.044528441358621294,0.00021219323937274884,1.1473711813993919,2.4456226011957827,312000000.0,312000000.0,9.673122983245992,9.673122983245992,3.1834308067861516,0.9633558967319843,0.017436956563210596,0.00868481753597601,0.8634449510812555,0.19376583545246634,0.04393231297332573,0.00020953798403357192,1.2979719062320165,10.359755921700652,10.359755921700652,2.992445515418647,0.9282166936564306,0.017491842740436237,0.008178004287289726,0.7999744749524892,0.18222490784198658,0.04153855159113154,0.0001984727869534238,-1.2970218550388672,0.0,2044.019393380642
0.002612005297367828,0.08468742960788361,9.349786828083598,9.349786828083598,3.2401712260771482,0.9736971987062443,0.017338190697986967,0.00869765994283524,0.8834932484191327,0.1964472773953656,0.04438771610773703,0.00021141981615664424,1.1475320666849396,2.4457793549903544,312000000.0,312000000.0,9.671822172353156,9.671822172353156,3.183616885083627,0.9632637276530938,0.01736055005690912,0.008565960023112412,0.8642447186315886,0.19335953673588702,0.043797557832807525,0.00020880549184452903,1.2979678867001214,10.358746330236817,10.358746330236817,2.992657923731044,0.9281344164201561,0.01741297695412191,0.00806744488907981,0.8007288629279973,0.18184827264346023,0.041419324559872156,0.0001978492145280303,-1.2970179891326523,0.0,2046.0666273915897
0.0026706712236602807,0.08452595100657338,9.348988588836065,9.348988588836065,3.2403269190962574,0.973599359936154,0.017266248789386842,0.008576998919717527,0.8842997487799076,0.196031100315817,0.04424560056170855,0.00021063894940421616,1.147695769187877,2.445938979777234,312000000.0,312000000.0,9.670527049252128,9.670527049252128,3.183797188134291,0.963171311913291,0.017287594123464815,0.008447685730313747,0.8650424235409164,0.1929532056264005,0.04366155803258907,0.00020806518025370287,1.297963918407321,10.357736315178277,10.357736315178277,2.9928647863468743,0.9280516285428693,0.01733765689038857,0.007957313337059098,0.8014808532932174,0.1814719119911214,0.041299283177693685,0.00019721768314713586,-1.2970141675069888,0.0,2048.1138614025376
0.0027289885774359718,0.08436454287317655,9.348186157629303,9.348186157629303,3.2404768772436956,0.9735013810451876,0.017197569623587882,0.008457073763651473,0.8851043553931275,0.1956146840586536,0.04410209173896132,0.00020985105301440381,1.147862189347031,2.446101375101697,312000000.0,312000000.0,9.669237485694337,9.669237485694337,3.1839718177649905,0.9630786581336614,0.017217943752566512,0.00833008574692775,0.8658381049760095,0.1925467767024926,0.04352429500339465,0.00020731738681347493,1.2979600005688396,10.35672588540778,10.35672588540778,2.993066164459372,0.927968340737895,0.017265740402807716,0.007847701629415055,0.8022304931891024,0.18109576405478878,0.041178375272214,0.00019657829618846212,-1.2970103895634741,0.0,2050.1610954134853
0.0027869681011101774,0.08420320417665939,9.347379682728862,9.347379682728862,3.2406212152843104,0.9734032694381619,0.017132006052329597,0.008337967193865307,0.8859071001136942,0.1951979649075166,0.043957192039535437,0.00020905654349481244,1.148031222534823,2.4462664354118853,312000000.0,312000000.0,9.66795335682675,9.66795335682675,3.184140873014094,0.9629857752712918,0.017151452251040242,0.00821324426957339,0.8666318001642056,0.19214018612625988,0.04338575585490912,0.00020656245642655422,1.2979561323391566,10.355715049609111,10.355715049609111,2.993262121872716,0.9278845663863353,0.017197082217243986,0.0077386953332128855,0.8029778299993809,0.1807197677704191,0.04105655403450933,0.0001959311873640542,-1.2970066546821688,0.0,2052.208329424433
0.002844621363434368,0.0840419339704839,9.346569323853428,9.346569323853428,3.2407600431581174,0.973305032800556,0.017069411569003868,0.00821975513798992,0.886708012305223,0.1947808808461873,0.04381090888123804,0.00020825583323859647,1.1482027661479175,2.4464340571330316,312000000.0,312000000.0,9.666674541295068,9.666674541295068,3.184304451381069,0.9628926737562268,0.01708797304498051,0.008097238894702598,0.8674235442597933,0.19173337181529151,0.043245933102115185,0.00020580074049187416,1.2979523128587125,10.354703816272458,10.354703816272458,2.993452723762202,0.9278003209245634,0.017131535907784972,0.007630373694829715,0.8037229108479669,0.18034386295638044,0.04093377798475127,0.00019527651730454182,-1.2970029622327166,0.0,2054.2555634353807
0.002901960536843695,0.08388073139053688,9.345755249172129,9.345755249172129,3.2408934656607826,0.9732066790787641,0.017009641582816648,0.008102507134068418,0.8875071187197383,0.19436337168357135,0.043663254212912284,0.00020744931845450984,1.1483767231011812,2.44660414220615,312000000.0,312000000.0,9.665400921309452,9.665400921309452,3.184462647575843,0.9627993646941432,0.017027361083654078,0.00798214070971815,0.8682133709360221,0.19132627302873587,0.04310482417553251,0.00020503259081457176,1.2979485412494067,10.353692193699882,10.353692193699882,2.9936380358832784,0.9277156214079291,0.0170689555800008,0.007522809784118459,0.8044657822119567,0.1799679904447531,0.0408100109096607,0.00019461447030852188,-1.2969993115818832,0.0,2056.3027974463284
0.002958998204528235,0.08371959565318315,9.34493763270553,9.34493763270553,3.2410215823177135,0.9731082163760733,0.01695255459645726,0.007986286532721813,0.888304443591456,0.19394537908680134,0.04351424409069238,0.000206637397144147,1.1485529926011442,2.4467765888404367,312000000.0,312000000.0,9.66413238267793,9.66413238267793,3.1846155514359817,0.9627058594668655,0.0169694740400033,0.00786801476484024,0.8690013111670902,0.19091883059842818,0.04296243109600512,0.00020425835816756854,1.2979448166307228,10.35268019001086,10.35268019001086,2.993818123959141,0.927630486197149,0.017009197232902555,0.00741607070119084,0.8052064896102512,0.17959209215215008,0.04068522175013053,0.0001939452510974837,-1.296995702099386,0.0,2058.350031457276
0.0030157472013621935,0.08355852605291951,9.344116652177878,9.344116652177878,3.2411444870707986,0.9730096528803099,0.016898013164936772,0.007871150680719688,0.889100008614001,0.19352684664348474,0.0433638983928283,0.0002058204518650344,1.1487314768850074,2.446951298293602,312000000.0,312000000.0,9.662868814811967,9.662868814811967,3.184763248203935,0.9626121694970733,0.016914173347169513,0.007754920054531007,0.8697873937214834,0.19051098702433172,0.0428187601613129,0.00020347839174501703,1.2979411381184183,10.35166781314785,10.35166781314785,2.9939930529374075,0.9275449346615484,0.016952119885413047,0.007310217808328741,0.8059450772363689,0.17921611113986835,0.04055938445611635,0.0001932690817650007,-1.2969921331645198,0.0,2060.397265468224
0.0030722204806704783,0.08339752195976788,9.343292487213755,9.343292487213755,3.241262268121874,0.972910996717831,0.016845884461612656,0.007757151333312129,0.8898938330033169,0.1931077198648545,0.04321224029109222,0.00020499885008011553,1.1489120870257274,2.447128180656589,312000000.0,312000000.0,9.661610110708878,9.661610110708878,3.1849058190666724,0.9625183065787869,0.01686132487159782,0.0076429099935273115,0.8705716448773414,0.19010268667059718,0.04267382166684043,0.0002026930356096122,1.2979375048452453,10.350655070881832,10.350655070881832,2.9941628862936964,0.9274589868791824,0.01689758648233026,0.007205306953498062,0.80668158764297,0.17883999167751025,0.04043247781958413,0.00019258619889819527,-1.2969886041721992,0.0,2062.4444994791716
0.003128431001228714,0.08323658281615055,9.342465317802725,9.342465317802725,3.2413750079227093,0.9728122559654083,0.016796040809887947,0.007644334974761471,0.8906859335067069,0.1926879462474585,0.04305929589794494,0.00020417294931098477,1.1490947298153222,2.4473071417759273,312000000.0,312000000.0,9.660356166915445,9.660356166915445,3.185043340943424,0.9624242824745545,0.016810799450803413,0.007532032643290547,0.8713540889041211,0.18969387558647197,0.04252762947410196,0.00020190262642223383,1.2979339159625887,10.349641970817796,10.349641970817796,2.99432768556979,0.9273726633648408,0.016845464565450188,0.007101388724324404,0.8074160615116267,0.1784636793113301,0.040304485290276054,0.00019189685079916012,-1.2969851145370102,0.0,2064.4917334901193
